Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-20,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_Combo,300x250,622,0.49
2023-02-21,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,748,0.35
2023-02-21,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,300x250,158,0.17
2023-02-20,Web,chartink.com,21824144874/ATD_Chartink/ATD_300x250_GENERAL,300x250,178,0.12
2023-02-21,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_TOP,728x90,790,0.61
2023-02-14,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_ATF_AMP,300x250,153,0.04
2023-02-14,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,728x90,36,0.02
2023-02-26,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x600,29,0.01
2023-02-26,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,336x280,12,0.01
2023-02-19,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,336x280,663,0.27
2023-02-03,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Section-Page_RHS,300x250,2,0.00
2023-02-21,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p2,300x250,35,0.07
2023-02-16,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x600,7,0.00
2023-02-25,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,336x280,176,0.06
2023-02-19,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x50,181,0.06
2023-02-16,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,21,0.01
2023-02-25,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x600,16,0.01
2023-02-24,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR_NEW_1,336x280,15,0.02
2023-02-25,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,336x280,58,0.03
2023-02-15,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x50,17,0.01
2023-02-15,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,"2,229",1.49
2023-02-14,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_AXT,160x600,72,0.05
2023-02-14,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_AXT,728x90,67,0.08
2023-02-07,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,336x280,7,0.00
2023-02-25,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR1_SP,728x90,18,0.00
2023-02-25,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p1,300x250,10,0.01
2023-02-17,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,336x280,600,0.30
2023-02-17,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x600,83,0.03
2023-02-17,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Desktop_Homepage_RHS_Bottom,300x250,126,0.14
2023-02-17,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_Footer,320x50,334,0.30
2023-02-17,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x100_AXT,320x100,36,0.01
2023-02-14,Web,thewire.in,175265624/ATD_TheWire/ATD_300x600_AXT,300x600,4,0.00
2023-02-14,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,300x250,31,0.02
2023-02-19,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,336x280,25,0.01
2023-02-09,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,728x90,44,0.04
2023-02-21,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,336x280,24,0.01
2023-02-18,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x50,"3,616",1.09
2023-02-18,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,300x250,24,0.01
2023-02-18,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_GENERAL,320x100,544,0.27
2023-02-18,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,320x50,824,0.45
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x600,318,0.21
2023-02-18,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,336x280,390,0.28
2023-02-06,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_GENERAL,320x50,51,0.04
2023-02-13,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_AXT,728x90,"3,319",1.70
2023-02-23,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x250,360,0.32
2023-02-01,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x50_AXT,300x50,117,0.06
2023-02-14,Web,thewire.in,175265624/site/300x250,300x250,23,0.00
2023-02-13,Web,chartink.com,21824144874/ATD_Chartink/ATD_300x250_GENERAL,300x250,135,0.10
2023-02-12,Web,keralakaumudi.com,175265624/300x250_KK_PT,300x250,"1,284",0.99
2023-02-12,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,320x480,"1,077",0.29
2023-02-09,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,556,0.25
2023-02-16,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_GENERAL,320x50,9,0.00
2023-02-13,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_336x280_AXT,336x280,5,0.01
2023-02-17,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x50,13,0.01
2023-02-19,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p2,300x250,18,0.01
2023-02-18,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,320x50,108,0.11
2023-02-23,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,28,0.02
2023-02-02,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p1,300x250,45,0.03
2023-02-25,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_hdr,300x250,18,0.01
2023-02-17,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,728x90,37,0.07
2023-02-02,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_HP_TOP,320x50,23,0.01
2023-02-11,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,300x250,14,0.02
2023-02-19,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,300x50,12,0.02
2023-02-01,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_AXT,160x600,124,0.18
2023-02-21,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_hdr,320x50,3,0.00
2023-02-23,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_728x90_AXT,728x90,15,0.01
2023-02-11,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_epaper_P1,300x250,3,0.00
2023-02-12,Web,chartink.com,21824144874/ATD_Chartink/ATD_160x600_AXT,160x600,74,0.02
2023-02-12,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_ABP_M,300x250,199,0.14
2023-02-01,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AP_ATF,300x250,38,0.02
2023-02-10,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,336x280,159,0.05
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,336x280,713,0.31
2023-02-10,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_epaper_P1,300x250,6,0.01
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_AXT,300x250,"1,248",0.90
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_RHS,320x50,272,0.26
2023-02-14,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,336x280,46,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p5,300x250,13,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p2,300x250,34,0.02
2023-02-13,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_AXT,728x90,31,0.01
2023-02-15,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_LHS,320x50,798,0.48
2023-02-05,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_ATF_AMP,300x250,213,0.09
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p4,300x250,35,0.03
2023-02-01,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_AXT,728x90,48,0.04
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,970x90,6,0.00
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_OnCamera_new,300x250,43,0.02
2023-02-11,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x50,6,0.00
2023-02-15,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p5,300x250,13,0.01
2023-02-03,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Desktop_HP_BTF,728x90,11,0.00
2023-02-15,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,17,0.01
2023-02-18,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_eoa_CustomPages,728x90,1,0.00
2023-02-15,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,970x90,1,0.00
2023-02-01,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p6,300x250,23,0.01
2023-02-01,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,728x90,33,0.02
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,336x280,53,0.02
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_AXT,970x250,31,0.02
2023-02-03,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,336x280,11,0.00
2023-02-25,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,300x50,3,0.00
2023-02-26,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_Mobile_AP_Top,320x50,1,0.00
2023-02-20,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,336x280,2,0.00
2023-02-23,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,336x280,2,0.00
2023-02-12,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,336x280,9,0.00
2023-02-12,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,300x250,18,0.01
2023-02-17,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_M_9_paragh,300x250,2,0.00
2023-02-05,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,336x280,10,0.01
2023-02-27,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,697,0.33
2023-02-27,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,320x50,305,0.34
2023-02-27,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,320x50,"2,010",1.28
2023-02-27,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,300x250,"1,320",0.90
2023-02-27,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x600_INTERSCROLLER,300x250,658,0.38
2023-02-27,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_AXT,320x50,484,0.22
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_HP_TOP,320x50,132,0.13
2023-02-11,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,970x90,1,0.00
2023-02-25,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_ABP_M,300x250,21,0.02
2023-02-13,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Interscroller,300x250,4,0.00
2023-02-18,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p5,300x250,9,0.01
2023-02-18,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,300x250,21,0.01
2023-02-20,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_Mobile_AP_Top,320x50,2,0.00
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_AXT,728x90,1,0.00
2023-02-13,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x600_AXT,300x600,2,0.00
2023-02-13,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,970x90,7,0.00
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,336x280,2,0.00
2023-02-27,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_HP_TOP_M,300x250,18,0.01
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Section-Page_RHS,300x250,6,0.01
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x100_AXT,320x100,2,0.00
2023-02-26,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x100,444,0.17
2023-02-22,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,320x50,"1,183",1.01
2023-02-22,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x100,"3,709",1.47
2023-02-22,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_FOOTER,728x90,879,0.60
2023-02-22,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,300x50,47,0.02
2023-02-22,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,320x50,133,0.10
2023-02-16,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,300x250,"3,343",1.78
2023-02-16,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_AXT,320x50,938,0.33
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,300x250,164,0.09
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,300x250,76,0.04
2023-02-07,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_INREAD_AMP,300x250,29,0.01
2023-02-24,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,628,0.27
2023-02-24,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,300x250,244,0.09
2023-02-24,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,300x250,171,0.14
2023-02-24,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x600,710,0.35
2023-02-24,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Desktop_Homepage_RHS_Bottom,300x250,126,0.19
2023-02-22,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,300x250,158,0.19
2023-02-25,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_FWA,320x50,64,0.04
2023-02-24,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x250,166,0.15
2023-02-16,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AXT,300x250,52,0.04
2023-02-11,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,320x50,"1,856",1.02
2023-02-11,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_AXT,300x250,"1,517",0.93
2023-02-11,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x100,74,0.02
2023-02-11,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INREAD_AMP,300x250,"3,646",1.94
2023-02-11,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_GENERAL,320x50,132,0.05
2023-02-11,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_OnCamera_new,300x250,42,0.03
2023-02-11,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_TOP,728x90,3,0.00
2023-02-28,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,336x280,676,0.29
2023-02-28,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,336x280,236,0.17
2023-02-28,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x250_AXT,300x250,39,0.02
2023-02-28,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR,300x250,"2,716",2.72
2023-02-03,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x250,383,0.27
2023-02-28,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,300x250,649,0.64
2023-02-04,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_EOA_AMP,300x250,"1,326",0.95
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_AXT,728x90,"1,420",0.94
2023-02-04,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x600,270,0.20
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,655,0.53
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,129,0.08
2023-02-14,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,320x100,604,0.22
2023-02-14,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,336x280,270,0.16
2023-02-16,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_SP_EOA,728x90,48,0.03
2023-02-24,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,336x280,34,0.04
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p3,300x250,67,0.03
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR4_AP,300x250,244,0.14
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x50,24,0.02
2023-02-07,Web,thewire.in,175265624/site/300x250,300x250,20,0.01
2023-02-26,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,234,0.28
2023-02-26,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x250,85,0.15
2023-02-19,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x600,"2,165",1.40
2023-02-19,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,300x250,694,0.75
2023-02-22,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,336x280,109,0.09
2023-02-28,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HPP,336x280,10,0.00
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,300x250,193,0.11
2023-02-04,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,336x280,123,0.07
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Desktop_HP_BTF,728x90,10,0.00
2023-02-28,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,336x280,23,0.03
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p1,300x250,15,0.01
2023-02-04,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,336x280,34,0.01
2023-02-26,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HPP,300x250,11,0.03
2023-02-16,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p8,300x250,28,0.02
2023-02-26,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_AXT,160x600,23,0.01
2023-02-24,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,728x90,15,0.01
2023-02-11,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Homepage_INR1,728x90,142,0.14
2023-02-11,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,21,0.02
2023-02-03,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,300x50,52,0.04
2023-02-24,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_OnCamera_new,300x250,7,0.01
2023-02-22,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_AXT,970x250,62,0.02
2023-02-20,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR1,300x250,"1,443",0.80
2023-02-20,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_ABP_M,300x250,142,0.12
2023-02-20,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,300x50,2,0.00
2023-02-21,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Desktop_HP_Top,728x90,699,0.63
2023-02-21,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,300x250,"1,545",0.81
2023-02-21,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_GENERAL,728x90,"4,296",2.83
2023-02-21,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_HP,728x90,263,0.13
2023-02-21,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_D_HP,728x90,777,0.55
2023-02-21,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,320x50,381,0.22
2023-02-21,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,336x280,59,0.02
2023-02-26,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x600,62,0.03
2023-02-20,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x250,19,0.02
2023-02-20,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x600,19,0.01
2023-02-21,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,336x280,57,0.02
2023-02-11,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_GENERAL,336x280,28,0.01
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_D_HP,728x90,11,0.00
2023-02-21,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_SP_EOA,728x90,46,0.04
2023-02-03,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p3,300x250,37,0.01
2023-02-03,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_160x600_AXT,160x600,64,0.06
2023-02-26,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,728x90,15,0.01
2023-02-16,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x50_AXT,300x50,4,0.00
2023-02-03,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,300x250,20,0.01
2023-02-19,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,360x50,407,0.14
2023-02-28,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_ATF_AMP,300x250,52,0.02
2023-02-25,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x100,41,0.02
2023-02-26,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p4,300x250,8,0.01
2023-02-03,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,300x50,1,0.00
2023-02-14,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,336x280,14,0.00
2023-02-25,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x250,126,0.05
2023-02-03,Web,thewire.in,175265624/ATD_TheWire/ATD_320x50_AXT,320x50,38,0.01
2023-02-25,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,728x90,3,0.00
2023-02-21,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_AXT,300x250,42,0.02
2023-02-19,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x50,85,0.05
2023-02-15,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_AXT,320x50,947,0.29
2023-02-15,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,645,0.25
2023-02-15,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,320x50,"1,782",1.04
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,336x280,35,0.02
2023-02-25,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,336x280,60,0.03
2023-02-24,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR1_SP,728x90,10,0.00
2023-02-17,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_TOP_M,300x250,186,0.18
2023-02-17,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,300x250,874,0.56
2023-02-17,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x100,75,0.03
2023-02-17,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,336x280,3,0.00
2023-02-19,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,336x280,22,0.01
2023-02-17,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,300x250,20,0.02
2023-02-18,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR3,300x250,"1,539",0.94
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,300x250,20,0.02
2023-02-25,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,28,0.01
2023-02-25,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,728x90,19,0.01
2023-02-25,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,300x250,35,0.08
