Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-03-26,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x50_AXT",320x50,483,0.71
2023-03-30,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x100_AXT",300x100,1,0.00
2023-03-25,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_320x100_AXT",320x100,1,0.00
2023-03-24,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR3_RP",300x600,291,3.71
2023-03-24,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_RP",300x250,101,0.70
2023-03-24,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_MID_300x250,250x250,"1,470",0.56
2023-03-15,AMP,thenewsminute.com,/28110228/AMP_TheNewsminute/ATD_320x50_Ftr_sticky_AMP,320x50,"5,165",1.34
2023-03-15,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_VM_AD2,300x250,"1,011",0.58
2023-03-15,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_160x600_LHS",160x600,17,0.02
2023-03-15,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_728x90_Footer",728x90,328,0.74
2023-03-21,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x50_AXT",300x50,268,0.09
2023-03-21,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P5,300x250,132,0.04
2023-03-21,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_970x90_AXT",970x90,24,0.02
2023-03-21,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",300x250,77,0.39
2023-03-06,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR1_AP_M",336x280,3,0.00
2023-03-09,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_LHS-SIDE",300x600,34,0.11
2023-03-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_728x90_AXT",728x90,47,0.19
2023-03-09,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x600_axt",300x600,7,0.01
2023-03-09,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_300x250_AMP_MPU_3,336x280,95,0.02
2023-03-09,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF2_300x250,250x250,11,0.00
2023-03-09,Web,deccanherald.com,1013527/ATD_dch/ATD_970x250_GENERAL,970x90,186,0.10
2023-03-24,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_ATF_300x250,300x250,"1,450",0.22
2023-03-24,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_Intentt,300x250,82,0.14
2023-03-24,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x90_BMP_RP",970x90,59,0.33
2023-03-15,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_RP",300x250,112,0.67
2023-03-15,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",160x600,71,0.41
2023-03-09,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_336x280_AXT",336x280,17,0.00
2023-03-09,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/ATD_300x250_INR,300x250,91,0.23
2023-03-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_BMP_RP",336x280,43,0.19
2023-03-15,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_GENERAL,728x90,319,0.59
2023-03-15,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P3,300x600,118,0.02
2023-03-15,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP_RP",300x50,4,0.02
2023-03-15,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_320x100_Footer",320x50,10,0.00
2023-03-09,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_728x90_AXT",728x90,55,0.01
2023-03-03,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_320x50_AXT",320x50,"5,434",9.57
2023-03-03,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_RP",300x600,745,4.87
2023-03-21,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR1_AP_M",300x250,37,0.07
2023-03-25,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_HP_Header,728x90,1,0.00
2023-03-02,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_EOA_RP",970x250,14,0.16
2023-03-21,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_MID_300x250,200x200,39,0.00
2023-03-24,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Desktop-Footer,300x100,12,0.00
2023-03-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_RP",970x90,2,0.03
2023-03-05,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR3_WP",336x280,2,0.00
2023-03-03,Web,mapsofworld.com,1152375/mow-anchor,320x50,127,0.11
2023-03-15,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P4,300x250,39,0.01
2023-03-15,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x90_homepage-header,728x90,47,0.12
2023-03-03,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x90_homepage-header,728x90,75,0.20
2023-03-24,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_D_AP_AD1,728x90,240,0.36
2023-03-09,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_AXT,320x50,25,0.01
2023-03-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_HP",300x600,2,0.01
2023-03-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_BMP_RP",300x250,50,0.37
2023-03-08,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P3,160x600,582,0.36
2023-03-08,AMP,deccanherald.com,/1013527/dh_amp_business_ap_mr_p1,300x250,679,0.31
2023-03-08,Web,prajavani.net,1013527/ATD_Prajavani/ATD_300x250_GENERAL,300x250,"1,745",0.56
2023-03-08,AMP,thenewsminute.com,/28110228/AMP_TheNewsminute/ATD_300x250_ABH_AMP,300x250,"2,957",0.91
2023-03-08,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_970x250_AXT",970x250,179,0.10
2023-03-24,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_SP_Health_AD3,300x250,53,0.01
2023-03-15,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_160x600_AXT",160x600,56,0.05
2023-03-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_AXT,300x600,96,0.19
2023-03-09,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR4_WP",300x600,1,0.00
2023-03-09,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR1_HP",300x250,1,0.02
2023-03-24,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_SB_HP",160x600,3,0.02
2023-03-03,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_ESP_INR1,970x250,377,0.04
2023-03-03,Web,prajavani.net,1013527/ATD_Prajavani/ATD_300x600_GENERAL,300x250,85,0.06
2023-03-12,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p5,300x250,"2,163",0.18
2023-03-12,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF3_300x250,300x250,24,0.01
2023-03-12,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_BTF1_300x250,250x250,"5,220",0.48
2023-03-12,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_ATF_300x250,300x250,"3,904",0.56
2023-03-12,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_Intentt,300x250,47,0.10
2023-03-12,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_970x250_TOP",970x250,"1,066",1.25
2023-03-12,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_320x100_M_MH_RP",320x100,403,0.89
2023-03-12,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_300x250_AMP_MPU_2,300x250,124,0.07
2023-03-26,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_INR2_RP",300x250,511,2.36
2023-03-02,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",300x50,4,0.01
2023-03-09,Web,mapsofworld.com,1152375/MOW-970x250,970x250,12,0.01
2023-03-02,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Inread_HP_M",300x250,8,0.01
2023-03-26,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_INR3_RP",970x250,85,0.94
2023-03-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",320x100,1,0.00
2023-03-21,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_970x250_MH_WP",728x90,38,0.14
2023-03-21,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_TOP_M",336x280,5,0.00
2023-03-09,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_VM_HDR,728x90,1,0.00
2023-03-08,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_INR1_WP",336x280,23,0.03
2023-03-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x90_GENERAL,728x90,56,0.12
2023-03-08,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR2_RP",300x250,48,0.28
2023-03-26,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_INR3_RP",300x250,79,0.59
2023-03-26,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x50_HDR",320x50,108,0.30
2023-03-26,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_EOA_RP",970x250,53,0.75
2023-03-26,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_970x90_FTR_AP",970x90,7,0.01
2023-03-24,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_M",336x280,29,0.08
2023-03-24,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_GENERAL,336x280,39,0.04
2023-03-24,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P3,300x250,42,0.03
2023-03-24,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF3_300x250,300x250,7,0.01
2023-03-15,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Inread",336x280,36,0.12
2023-03-21,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_MH_RP",970x90,11,0.08
2023-03-26,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_SP_Health_AD2,300x250,72,0.01
2023-03-21,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR1_AP_M",336x280,4,0.00
2023-03-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_BMP_M_HP",300x250,1,0.00
2023-03-26,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_INR2_RP",336x280,37,0.20
2023-03-24,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR2_HP",336x280,1,0.00
2023-03-03,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/ATD_728x90_Footer_Sticky_D,728x90,36,0.06
2023-03-08,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR1_WP",336x280,10,0.03
2023-03-02,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_160x600_AXT",160x600,1,0.00
2023-03-24,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x100_FWA",320x100,5,0.00
2023-03-08,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_970x250_Top",970x90,2,0.00
2023-03-03,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",728x90,17,0.15
2023-03-03,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_RHS_WP",300x250,75,0.20
2023-03-26,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_ATF_AP",336x280,11,0.03
2023-03-26,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR1_HP",300x600,4,0.02
2023-03-12,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR1_HP",336x280,2,0.00
2023-03-22,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_970x250_TOP_AP",970x250,70,0.24
2023-03-19,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_GENERAL,160x600,18,0.03
2023-03-23,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_TAG",970x250,1,0.01
2023-03-23,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_HP",970x90,1,0.00
2023-03-19,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR3_JP",300x250,3,0.02
2023-03-10,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_MH_JP",320x50,52,0.17
2023-03-10,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_320x50_AXT",320x50,49,0.07
2023-03-10,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x100_FWA",320x100,4,0.00
2023-03-10,Web,prajavani.net,1013527/ATD_Prajavani/ATD_300x600_GENERAL,160x600,4,0.00
2023-03-18,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR2_HP_M",300x250,9,0.00
2023-03-10,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR3_JP",300x600,6,0.05
2023-03-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR2_RP",336x280,20,0.17
2023-03-17,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_HP",300x600,2,0.04
2023-03-18,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_MH_HP",970x250,2,0.01
2023-03-10,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR2_JP",336x280,30,0.12
2023-03-13,Web,mapsofworld.com,1152375/728-logo,728x90,9,0.00
2023-03-10,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_728x90_Intentt",728x90,7,0.01
2023-03-10,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_M",336x280,35,0.03
2023-03-10,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P4,160x600,31,0.00
2023-03-01,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR3_HP_M",300x250,2,0.00
2023-03-01,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_Mobile,300x250,2,0.00
2023-03-01,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_336x280_AXT",336x280,2,0.00
2023-03-10,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF2_300x250,336x280,7,0.00
2023-03-28,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_AD1,300x250,"2,417",0.39
2023-03-28,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x90_BMP_RP",728x90,943,2.66
2023-03-28,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_MH_RP",970x250,"1,095",7.85
2023-03-28,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_320x100_Footer",320x50,30,0.05
2023-03-18,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_RHS_WP",300x250,39,0.07
2023-03-13,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_120x600_AXT",120x600,20,0.00
2023-03-28,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_INR1_WP",300x250,649,0.45
2023-03-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_RHS_CP",160x600,4,0.01
2023-03-22,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_EOA_RP",728x90,5,0.03
2023-03-01,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_MH_CP",336x280,4,0.00
2023-03-28,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_160x600_RHS_RP",160x600,"1,235",8.14
2023-03-28,Web,mapsofworld.com,1152375/ATD_MOW/ATD_120x600_AXT,120x600,58,0.01
2023-03-28,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_728x90_Footer",728x90,348,0.72
2023-03-04,Web,texashillcountry.com,"21804848220,22430105552/site/728x90",728x90,1,0.00
2023-03-16,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF3_300x250,336x280,4,0.01
2023-03-04,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_CP",300x600,1,0.01
2023-03-03,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_HP",970x250,1,0.00
2023-03-10,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",336x280,4,0.01
2023-03-13,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_320x50_FWA_RHS_AP",300x50,2,0.00
2023-03-13,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_EOA_RP",728x90,5,0.03
2023-03-01,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_INR2_HP",300x250,2,0.00
2023-03-08,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_120x600_AXT",120x600,1,0.00
2023-03-31,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_GENERAL,300x250,"4,515",3.92
2023-03-31,AMP,prajavani.net,/1013527/PV_AMP_Display_MR_P1,300x250,"14,342",1.28
2023-03-31,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_728x90_Footer",728x90,"1,331",4.39
2023-03-31,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",300x600,"1,377",8.70
2023-03-31,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",300x250,216,1.03
2023-03-31,Web,deccanherald.com,1013527/ATD_dch/ATD_970x90_GENERAL,728x90,569,0.60
2023-03-31,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_SP_Health_AD3,300x250,69,0.01
2023-03-27,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA_RHS",320x50,982,1.02
2023-03-27,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P5,300x250,136,0.04
2023-03-27,AMP,deccanherald.com,/1013527/dh_amp_business_ap_mlb_ftr,320x50,"4,950",1.20
2023-03-27,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",300x250,186,1.05
2023-03-27,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_728x90_AXT",728x90,"1,316",4.20
2023-03-28,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_160x600_RHS",160x600,85,0.20
2023-03-28,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_Combo_INR_SP_D",336x280,12,0.01
2023-03-14,AMP,prajavani.net,/1013527/PV_AMP_Display_MR_FTR,300x250,"85,126",6.38
2023-03-14,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_320x50_AXT",320x50,"7,963",4.65
2023-03-14,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_BMP_RP",336x280,206,0.31
2023-03-14,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_320x50_M_Footer",320x50,892,2.60
2023-03-14,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_sidebar2,300x600,82,0.02
2023-03-14,Web,mapsofworld.com,1152375/ATD_MOW/ATD_336x280_mob_mpu,300x250,96,0.05
2023-03-14,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",970x250,90,1.07
2023-03-14,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_320x100_M_MH_RP",320x100,214,0.51
2023-03-19,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_970x90_FTR_AP",970x90,9,0.02
2023-03-16,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_INR3_RP",970x90,1,0.01
2023-03-12,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR2_SP",336x280,1,0.00
2023-03-22,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_160x600_GENERAL",160x600,5,0.01
2023-03-18,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_VM_HDR,320x50,8,0.00
2023-03-18,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_RP",300x50,1,0.02
2023-03-14,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_320x50_FWA_LHS_AP",320x50,22,0.03
2023-03-14,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P4,300x600,123,0.02
2023-03-29,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_GENERAL,300x250,"5,192",3.59
2023-03-29,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_970x250_EOP_D",970x250,"1,207",1.22
2023-03-29,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x600_NewScroller,300x600,"2,936",0.52
2023-03-29,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_160x600_LHS_RP",160x600,877,3.23
2023-03-29,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_970x250_TOP",970x250,"1,165",1.49
2023-03-29,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_D",300x250,76,0.13
2023-03-29,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_HP_Delve_AD2,300x250,101,0.03
2023-03-29,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_300x250_AMP_MPU_2,300x250,209,0.09
2023-03-29,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p6,300x250,412,0.07
2023-03-29,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_D_AP_AD1,728x90,262,0.39
2023-03-29,Web,prajavani.net,1013527/ATD_Prajavani/ATD_728x90_GENERAL,728x90,485,0.24
2023-03-29,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_MID_300x250,250x250,354,0.18
2023-03-29,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_GENERAL,300x50,54,0.01
2023-03-28,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_970x90_CenterFooter_AP",728x90,26,0.05
2023-03-28,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR4_HP_M",300x250,86,0.07
2023-03-19,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR3_JP",970x250,3,0.05
2023-03-29,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_320x100_AMP_FOOTER,320x100,179,0.13
2023-03-29,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_320x100_MH_M_WP",320x50,81,0.18
2023-03-29,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,300x600,136,0.02
2023-03-31,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_GENERAL,160x600,25,0.05
2023-03-31,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_RP",300x600,200,2.41
2023-03-14,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_MH_JP",300x250,71,0.37
2023-03-14,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_MID_300x250,300x250,63,0.04
2023-03-07,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P3,160x600,696,0.43
2023-03-07,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_Footer_D,970x90,66,0.03
2023-03-07,AMP,deccanherald.com,/1013527/dh_amp_business_ap_mr_p1,300x250,919,0.40
2023-03-07,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA_RHS",300x100,34,0.02
2023-03-07,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_320x100_AMP_FOOTER,320x50,625,0.70
2023-03-07,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_ESP_INR1,970x250,333,0.09
2023-03-07,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P2,300x250,167,0.04
2023-03-27,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_INR3_RP",970x250,408,3.65
