Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-11,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_336x280_AXT",336x280,15,0.01
2023-02-11,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_300x50_AXT",300x50,"1,243",0.73
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x90_AXT",970x90,19,0.14
2023-02-11,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_BTF1_300x250,336x280,"6,285",1.03
2023-02-11,AMP,thenewsminute.com,/28110228/AMP_TheNewsminute/ATD_300x250_BEA_AMP,336x280,"1,082",0.25
2023-02-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_MH_RP",970x250,500,2.71
2023-02-11,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P4,300x600,737,0.39
2023-02-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_728x90_AXT",728x90,"2,415",7.17
2023-02-11,AMP,bollywoodhungama.com,"/21804848220,23843038/ATD_BH_AMP/ATD_320x250_Footer",320x50,"8,425",1.57
2023-02-11,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_320x50_AMP_TOP,320x50,"1,363",1.12
2023-02-11,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_RHS2_D",160x600,187,0.13
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR3_RP",300x250,268,1.17
2023-02-11,Web,deccanherald.com,1013527/ATD_dch/ATD_728x90_S1,970x90,531,0.08
2023-02-11,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_AXT",300x250,225,0.33
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP_RP",300x600,385,3.45
2023-02-11,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_728x90_Footer",728x90,358,1.45
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_728x90_AXT",728x90,"1,595",5.09
2023-02-11,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_300x100_AXT",300x100,66,0.01
2023-02-11,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_INR1_D",300x250,320,0.72
2023-02-11,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_300x250_AMP_MPU_1,300x250,811,0.64
2023-02-11,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x250_INR1_M",300x250,"1,144",0.37
2023-02-11,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_M",300x250,253,0.59
2023-02-11,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_MID_300x250,336x280,700,0.08
2023-02-11,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,300x250,30,0.01
2023-02-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_AD2,336x280,940,0.20
2023-02-06,AMP,prajavani.net,/1013527/PV_AMP_Display_MR_FTR,300x250,"13,661",2.52
2023-02-06,Web,deccanherald.com,1013527/ATD_dch/ATD_970x250_GENERAL,728x90,887,0.69
2023-02-06,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_M",336x280,73,0.06
2023-02-06,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_728x90_AXT",728x90,111,0.15
2023-02-06,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p4,300x250,648,0.12
2023-02-06,AMP,deccanherald.com,/1013527/dh_amp_business_ap_mr_hdr,300x250,"1,766",1.59
2023-02-06,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_RHS_STICKY_D",160x600,"1,685",1.62
2023-02-06,Web,wallpaperaccess.com,"21804848220,22440675056/site/728x90",728x90,"13,805",14.30
2023-02-06,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_320x50_AXT",320x50,"9,973",5.64
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_AXT",160x600,"2,194",6.45
2023-02-06,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_728x90_LB_TOP_D",320x50,"2,392",1.42
2023-02-06,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_D_AP_AD2,300x250,"1,132",0.59
2023-02-06,Web,prajavani.net,1013527/ATD_Prajavani/ATD_300x250_GENERAL,300x250,"1,329",0.16
2023-02-06,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_MID_300x250,300x250,"3,355",0.84
2023-02-06,Web,wallpaperaccess.com,"21804848220,22440675056/site/320x50",320x50,"4,964",1.83
2023-02-06,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P1,300x250,116,0.03
2023-02-06,Web,wallpaperaccess.com,"21804848220,22440675056/site/300x600",300x600,"6,809",1.57
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_RHS_RP",160x600,"1,419",4.75
2023-02-06,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_JP",300x600,117,1.51
2023-02-06,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_AD2,336x280,190,0.05
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_320x50_M_Footer",320x50,"1,335",4.87
2023-02-06,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_BTF1_300x250,300x250,"1,312",0.38
2023-02-06,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_320x100_Footer_AP",320x50,298,0.54
2023-02-06,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_728x90_AXT",728x90,418,0.67
2023-02-06,AMP,bollywoodhungama.com,"/21804848220,23843038/ATD_BH_AMP/ATD_320x250_Footer",320x50,"2,900",2.46
2023-02-06,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x250_LB_TOP_M",336x280,288,0.05
2023-02-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_320x50_M_Footer",320x50,497,1.70
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_320x100_M_MH_RP",320x50,659,2.74
2023-02-06,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA_RHS",300x100,58,0.02
2023-02-06,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p2,300x250,876,0.18
2023-02-06,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_M_HP_Header_AD1,320x50,228,0.06
2023-02-06,Web,deccanherald.com,1013527/ATD_dch/ATD_728x90_GENERAL,970x90,63,0.02
2023-02-06,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x600_Direct_campiagn,300x250,42,0.05
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_EOA_RP",300x600,403,1.89
2023-02-06,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_300x250_AMP_MPU_3,300x250,99,0.10
2023-02-06,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_ATF_300x250,300x250,42,0.04
2023-02-06,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_D",336x280,78,0.07
2023-02-06,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_AXT",300x600,93,0.18
2023-02-06,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Desktop-Footer,320x50,794,1.84
2023-02-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_RP",970x250,319,1.90
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_CP",970x250,38,0.29
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_EOA_RP",300x250,168,0.54
2023-02-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",160x600,39,0.20
2023-02-11,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_mpu1,300x250,74,0.11
2023-02-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",300x600,133,1.54
2023-02-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_M_HP_Header_AD1,320x50,307,0.07
2023-02-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x90_BMP_RP",728x90,549,2.88
2023-02-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_INR2_RP",300x250,390,2.25
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",300x250,178,1.34
2023-02-11,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_320x100_MH_M_WP",320x50,169,0.35
2023-02-11,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P5,300x250,112,0.04
2023-02-11,Web,deccanherald.com,1013527/ATD_dch/ATD_970x250_GENERAL,970x90,189,0.08
2023-02-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_RP",300x50,74,0.26
2023-02-11,Web,mapsofworld.com,1152375/728-logo,728x90,13,0.00
2023-02-10,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_SP_Health_AD4,728x90,110,0.03
2023-02-10,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x50_AXT",300x50,5,0.00
2023-02-10,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_GENERAL,970x90,47,0.09
2023-02-10,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_728x90_Footer",728x90,472,0.91
2023-02-10,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_SP_Health_AD3,728x90,121,0.04
2023-02-10,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR1_WP",320x50,11,0.02
2023-02-10,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF4_300x250,336x280,12,0.00
2023-02-10,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_CP",300x250,10,0.03
2023-02-10,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF3_300x250,300x250,66,0.02
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_MH_HP",970x250,5,0.09
2023-02-10,AMP,deccanherald.com,/1013527/dh_amp_display_sp_mlb_ftr,320x50,84,0.01
2023-02-08,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P4,300x600,160,0.03
2023-02-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_MH_RP",970x90,17,0.08
2023-02-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",160x600,45,0.16
2023-02-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Footer_D_ANS,300x50,31,0.05
2023-02-07,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_728x90_Footer",728x90,677,1.31
2023-02-07,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_320x100_TOP_RP",320x50,467,1.57
2023-02-07,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P3,300x600,983,0.48
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_320x100_TOP_RP",320x50,25,0.10
2023-02-07,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_HP_Header_AD1,728x90,613,0.12
2023-02-07,Web,mapsofworld.com,1152375/ATD_MOW/ATD_160x600_LHS_Sticky_ANS,160x600,88,0.21
2023-02-07,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_GENERAL,300x250,182,0.04
2023-02-07,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P5,300x250,159,0.04
2023-02-07,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_970x250_MH_WP",970x250,239,1.04
2023-02-07,AMP,prajavani.net,/1013527/pv_amp_display_sp_mr_p3,300x250,79,0.01
2023-02-07,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_BMP",320x50,81,0.33
2023-02-07,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",728x90,138,0.54
2023-02-07,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_320x100_M_MH_RP",320x100,421,1.10
2023-02-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x90_AXT",970x90,13,0.05
2023-02-08,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_320x50_AXT",320x50,145,0.17
2023-02-08,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x600_RHS_JP",300x600,101,0.56
2023-02-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_EOA_RP",320x50,45,0.25
2023-02-08,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x100_FWA",320x50,52,0.08
2023-02-08,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_320x100_MH_M_WP",320x50,131,0.27
2023-02-08,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_TOP_M",300x250,4,0.00
2023-02-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",300x600,244,1.64
2023-02-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_336x280_mob_mpu,300x250,93,0.09
2023-02-06,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_970x250_MH_WP",970x90,7,0.03
2023-02-06,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_Sidebar_AP",300x600,199,0.42
2023-02-06,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_300x600_exclusive",300x600,149,0.57
2023-02-06,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_SP_Health_AD3,728x90,88,0.02
2023-02-06,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_INR2_RP",970x250,173,2.15
2023-02-06,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P1,300x250,163,0.03
2023-02-06,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_GENERAL,300x250,824,1.46
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",320x50,46,0.20
2023-02-06,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_300x250_AMP_MPU_3,336x280,440,0.23
2023-02-06,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P4,160x600,405,0.23
2023-02-06,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR3_JP",300x600,13,0.13
2023-02-06,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_AXT,728x90,319,0.27
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_MH_HP",970x250,11,0.02
2023-02-08,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_970x90_CenterFooter_AP",728x90,40,0.05
2023-02-08,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Top_AP",336x280,75,0.05
2023-02-08,Web,thenewsminute.com,28110228/ATD_newsm/ATD_970x250_SP_General,970x250,96,0.06
2023-02-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_GENERAL,300x50,124,0.04
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP_RP",300x250,113,0.39
2023-02-09,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_ATF_AP",336x280,28,0.01
2023-02-09,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P3,300x250,64,0.03
2023-02-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_MH_JP",320x50,69,0.25
2023-02-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_160x600_Gutter_Opti,300x600,63,0.03
2023-02-09,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_RP",970x250,66,0.77
2023-02-09,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P3,300x250,208,0.05
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x90_BMP_RP",970x90,297,0.94
2023-02-09,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_M",336x280,53,0.06
2023-02-09,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x90_BMP_RP",970x90,312,1.26
2023-02-09,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_INR3_RP",970x250,85,0.76
2023-02-11,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_EOA_AP",300x600,87,0.15
2023-02-11,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_D",300x250,172,0.39
2023-02-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_BMP_RP",320x50,114,0.60
2023-02-11,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_RHS_WP",300x250,104,0.26
2023-02-11,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_300x600_AXT",300x600,34,0.07
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_RP",336x280,84,0.22
2023-02-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_EOA_RP",160x600,24,0.14
2023-02-08,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_320x100_Footer",320x50,46,0.08
2023-02-07,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_INR3_RP",728x90,25,0.14
2023-02-07,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P2,300x250,131,0.06
2023-02-07,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x50_AXT",300x50,85,0.06
2023-02-07,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_120x600_AXT",120x600,38,0.01
2023-02-07,AMP,thenewsminute.com,/28110228/AMP_TheNewsminute/ATD_300x250_BTF2_AMP,336x280,311,0.08
2023-02-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",300x250,416,1.62
2023-02-11,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_728x90_AXT",728x90,284,0.43
2023-02-11,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_320x50_FWA",320x50,120,0.24
2023-02-11,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_160x600_AXT",160x600,113,0.17
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",300x600,335,3.64
2023-02-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR2_RP",160x600,23,0.15
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR3_RP",300x600,127,1.35
2023-02-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_RP",300x250,44,0.18
2023-02-10,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",320x50,102,0.55
2023-02-10,Web,mapsofworld.com,1152375/MOW-970x90,970x90,42,0.01
2023-02-10,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF5_300x250,336x280,15,0.00
2023-02-10,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR1_WP",300x250,71,0.13
2023-02-10,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,160x600,54,0.02
2023-02-07,Web,thenewsminute.com,28110228/ATD_newsm/ATD_160x600_AXT,160x600,341,0.31
2023-02-07,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P2,300x250,139,0.05
2023-02-07,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x100_FWA",320x50,40,0.06
2023-02-07,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_320x100_Footer",320x50,56,0.05
2023-02-07,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR1_WP",300x600,43,0.23
2023-02-07,Web,casebriefs.com,135807292/Leaderboard,728x90,46,0.16
2023-02-11,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_GENERAL,160x600,21,0.04
2023-02-11,Web,deccanherald.com,1013527/ATD_dch/ATD_728x90_GENERAL,970x90,41,0.03
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",120x600,4,0.01
2023-02-11,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_sidebar1,300x250,19,0.01
2023-02-11,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_970x250_Top",970x250,3,0.00
2023-02-11,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_160x600_LHS",300x250,12,0.03
2023-02-11,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P3,300x250,123,0.04
2023-02-05,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_mpu1,970x250,118,0.20
2023-02-05,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_MID_300x250,300x250,"8,181",1.55
2023-02-05,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P1,300x250,187,0.04
2023-02-05,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_320x50_Footer",320x50,"1,016",3.77
2023-02-05,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP",336x280,633,1.46
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_MH_RP",970x250,407,3.35
2023-02-05,Web,wallpaperaccess.com,"21804848220,22440675056/site/300x600",300x600,"6,626",1.86
2023-02-05,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_728x90_AXT",728x90,789,0.52
2023-02-05,Web,deccanherald.com,1013527/ATD_dch/ATD_970x90_GENERAL,728x90,"1,299",0.94
2023-02-05,Web,deccanherald.com,1013527/ATD_dch/ATD_728x90_S1,728x90,"2,136",0.81
2023-02-05,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_RP",300x250,330,1.34
2023-02-05,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p1,300x250,"1,349",0.31
2023-02-05,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_160x600_AXT",160x600,594,1.05
2023-02-05,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_RHS_STICKY_D",160x600,"1,577",1.59
2023-02-05,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_160x600_RHS_RP",160x600,"1,032",4.41
2023-02-05,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF1_300x250,300x250,19,0.03
2023-02-05,Web,deccanherald.com,1013527/ATD_dch/ATD_320x50_GENERAL,320x50,"1,564",0.39
2023-02-05,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x600_Sidebar_AP",300x600,29,0.04
2023-02-05,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_728x90_AXT",728x90,"3,148",10.29
2023-02-05,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_EOA_RP",300x250,311,1.12
2023-02-05,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_RHS_SIDEBAR_D",120x600,366,0.28
2023-02-05,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_160x600_LHS",160x600,"1,959",2.93
2023-02-05,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_ATF_300x250,300x250,556,0.11
2023-02-05,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_AD1,300x250,"2,404",0.48
2023-02-05,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_D",336x280,196,0.19
2023-02-05,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_160x600_AXT",160x600,"2,036",7.16
2023-02-05,Web,thenewsminute.com,28110228/ATD_newsm/ATD_160x600_D_AP_LHS,160x600,574,0.30
2023-02-05,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_RHS_WP",300x250,110,0.19
2023-02-05,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_OOP",300x250,70,0.34
2023-02-05,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x50_AXT",300x50,456,0.17
2023-02-05,Web,prajavani.net,1013527/ATD_Prajavani/ATD_320x50_GENERAL,320x50,316,0.04
2023-02-05,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_728x90_Footer",728x90,338,0.93
2023-02-05,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_160x600_RHS",160x600,78,0.24
2023-02-05,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x600_ATD_AVSIM_FC_M",336x280,143,0.05
2023-02-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_RP",320x50,111,0.48
2023-02-11,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_320x50_FWA",300x50,14,0.02
2023-02-11,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR1_WP",336x280,57,0.05
